-342357.45,-37185.88,-1106.14,-1122.5,659.29,-1935250.4,-1621792.41,-976372.42
-342398.75,-37189.37,-1139.4,-1164.88,651.78,-1935271.59,-1621827.01,-976404.61
-342407.87,-37195.54,-1132.43,-1155.23,618.25,-1935282.32,-1621844.72,-976454.49
-342397.14,-37202.24,-1101.05,-1111.51,615.84,-1935300.29,-1621847.67,-976546.49
-342390.44,-37195.54,-1079.86,-1086.83,634.61,-1935324.96,-1621851.42,-976564.47
-342357.45,-37185.88,-1106.14,-1122.5,659.29,-1935250.4,-1621792.41,-976372.42
-342398.75,-37189.37,-1139.4,-1164.88,651.78,-1935271.59,-1621827.01,-976404.61
-342407.87,-37195.54,-1132.43,-1155.23,618.25,-1935282.32,-1621844.72,-976454.49
-342397.14,-37202.24,-1101.05,-1111.51,615.84,-1935300.29,-1621847.67,-976546.49
-342390.44,-37195.54,-1079.86,-1086.83,634.61,-1935324.96,-1621851.42,-976564.47
-342426.11,-37197.95,-1101.85,-1080.13,659.56,-1935347.76,-1621906.68,-976532.01
-342459.64,-37194.46,-1136.45,-1102.39,649.63,-1935368.95,-1621931.89,-976562.05
-342473.59,-37192.05,-1135.92,-1076.1,614.76,-1935388.26,-1621937.79,-976613.28
-342461.52,-37188.03,-1110.17,-1038.55,604.57,-1935407.58,-1621833.72,-976727.54
-342460.98,-37197.41,-1088.71,-1008.51,622.0,-1935427.16,-1621902.12,-976701.79
-342426.11,-37197.95,-1101.85,-1080.13,659.56,-1935347.76,-1621906.68,-976532.01
-342459.64,-37194.46,-1136.45,-1102.39,649.63,-1935368.95,-1621931.89,-976562.05
-342473.59,-37192.05,-1135.92,-1076.1,614.76,-1935388.26,-1621937.79,-976613.28
-342461.52,-37188.03,-1110.17,-1038.55,604.57,-1935407.58,-1621833.72,-976727.54
-342460.98,-37197.41,-1088.71,-1008.51,622.0,-1935427.16,-1621902.12,-976701.79
-342490.48,-37190.71,-1095.95,-1040.97,649.9,-1935449.69,-1621982.58,-976695.09
-342532.06,-37185.08,-1131.89,-1078.78,652.58,-1935471.14,-1622004.58,-976731.3
-342539.57,-37171.93,-1134.57,-1048.74,616.37,-1935492.87,-1621987.41,-976807.21
-342525.62,-37188.03,-1100.78,-983.57,594.38,-1935512.18,-1621994.38,-976867.02
-342524.28,-37193.12,-1084.69,-946.82,618.79,-1935528.81,-1622032.2,-976856.56
-342490.48,-37190.71,-1095.95,-1040.97,649.9,-1935449.69,-1621982.58,-976695.09
-342532.06,-37185.08,-1131.89,-1078.78,652.58,-1935471.14,-1622004.58,-976731.3
-342539.57,-37171.93,-1134.57,-1048.74,616.37,-1935492.87,-1621987.41,-976807.21
-342525.62,-37188.03,-1100.78,-983.57,594.38,-1935512.18,-1621994.38,-976867.02
-342524.28,-37193.12,-1084.69,-946.82,618.79,-1935528.81,-1622032.2,-976856.56
-342554.32,-37186.68,-1110.7,-976.32,652.58,-1935551.61,-1622077.26,-976862.73
-342594.29,-37174.08,-1137.52,-1010.12,637.02,-1935579.24,-1622092.82,-976909.93
-342596.16,-37184.54,-1136.72,-996.44,597.6,-1935599.08,-1622120.72,-976949.36
-342586.51,-37196.07,-1103.19,-925.09,588.21,-1935618.13,-1622100.6,-977041.36
-342588.92,-37195.54,-1087.1,-892.91,606.18,-1935638.25,-1622100.06,-977071.67
-342554.32,-37186.68,-1110.7,-976.32,652.58,-1935551.61,-1622077.26,-976862.73
-342594.29,-37174.08,-1137.52,-1010.12,637.02,-1935579.24,-1622092.82,-976909.93
-342596.16,-37184.54,-1136.72,-996.44,597.6,-1935599.08,-1622120.72,-976949.36
-342586.51,-37196.07,-1103.19,-925.09,588.21,-1935618.13,-1622100.6,-977041.36
-342588.92,-37195.54,-1087.1,-892.91,606.18,-1935638.25,-1622100.06,-977071.67
-342614.94,-37182.66,-1098.9,-934.75,633.81,-1935661.85,-1622154.51,-977044.31
-342654.1,-37178.1,-1143.96,-977.67,641.85,-1935683.84,-1622190.72,-977069.53
-342657.59,-37185.88,-1143.16,-947.89,605.11,-1935701.28,-1622211.37,-977131.48
-342639.88,-37192.32,-1118.48,-898.54,590.35,-1935720.86,-1622194.74,-977228.04
-342638.54,-37187.22,-1097.02,-876.81,605.64,-1935740.71,-1622162.29,-977252.18
-342614.94,-37182.66,-1098.9,-934.75,633.81,-1935661.85,-1622154.51,-977044.31
-342654.1,-37178.1,-1143.96,-977.67,641.85,-1935683.84,-1622190.72,-977069.53
-342657.59,-37185.88,-1143.16,-947.89,605.11,-1935701.28,-1622211.37,-977131.48
-342639.88,-37192.32,-1118.48,-898.54,590.35,-1935720.86,-1622194.74,-977228.04
-342638.54,-37187.22,-1097.02,-876.81,605.64,-1935740.71,-1622162.29,-977252.18
-342674.48,-37178.1,-1110.43,-897.74,624.69,-1935762.43,-1622241.15,-977199.61
-342712.57,-37178.64,-1142.62,-931.26,626.3,-1935778.26,-1622276.82,-977196.39
-342722.5,-37180.78,-1150.94,-925.9,611.01,-1935794.08,-1622298.01,-977243.33
-342708.01,-37181.86,-1121.97,-864.74,596.79,-1935815.27,-1622303.64,-977333.99
-342709.08,-37179.71,-1099.44,-835.51,616.91,-1935841.29,-1622329.93,-977353.84

-342727.32,-37183.2,-1106.41,-856.43,636.76,-1935862.75,-1622371.5,-977338.55
-342771.58,-37177.03,-1136.72,-893.18,640.51,-1935885.01,-1622398.59,-977375.83
-342775.34,-37177.56,-1129.48,-879.76,603.77,-1935904.05,-1622413.34,-977438.33
-342763.8,-37179.44,-1112.85,-825.85,601.89,-1935922.83,-1622375.79,-977513.43
-342756.29,-37184.81,-1088.71,-789.91,612.08,-1935941.6,-1622420.05,-977519.6
-342779.09,-37180.25,-1101.85,-804.39,640.51,-1935962.79,-1622470.21,-977506.99
-342820.66,-37175.96,-1143.69,-841.41,644.27,-1935982.64,-1622493.01,-977537.84
-342824.69,-37172.47,-1137.79,-825.32,608.33,-1936001.15,-1622497.03,-977589.34
-342819.86,-37185.34,-1099.44,-765.5,596.26,-1936017.78,-1622502.93,-977657.2
-342819.59,-37188.03,-1087.1,-747.26,627.37,-1936034.14,-1622546.65,-977684.56
-342779.09,-37180.25,-1101.85,-804.39,640.51,-1935962.79,-1622470.21,-977506.99
-342820.66,-37175.96,-1143.69,-841.41,644.27,-1935982.64,-1622493.01,-977537.84
-342824.69,-37172.47,-1137.79,-825.32,608.33,-1936001.15,-1622497.03,-977589.34
-342819.86,-37185.34,-1099.44,-765.5,596.26,-1936017.78,-1622502.93,-977657.2
-342819.59,-37188.03,-1087.1,-747.26,627.37,-1936034.14,-1622546.65,-977684.56
-342837.56,-37184.81,-1104.27,-782.4,654.73,-1936058.28,-1622576.15,-977681.07
-342879.14,-37171.13,-1133.77,-824.51,651.51,-1936082.15,-1622590.1,-977717.82
-342893.62,-37175.96,-1129.48,-790.98,614.23,-1936099.05,-1622622.56,-977756.98
-342871.36,-37186.15,-1094.88,-728.22,605.11,-1936116.48,-1622637.04,-977845.49
-342871.63,-37185.34,-1070.74,-713.2,625.76,-1936133.92,-1622606.73,-977886.53
-342837.56,-37184.81,-1104.27,-782.4,654.73,-1936058.28,-1622576.15,-977681.07
-342879.14,-37171.13,-1133.77,-824.51,651.51,-1936082.15,-1622590.1,-977717.82
-342893.62,-37175.96,-1129.48,-790.98,614.23,-1936099.05,-1622622.56,-977756.98
-342871.36,-37186.15,-1094.88,-728.22,605.11,-1936116.48,-1622637.04,-977845.49
-342871.63,-37185.34,-1070.74,-713.2,625.76,-1936133.92,-1622606.73,-977886.53
-342897.64,-37167.91,-1080.66,-747.8,649.63,-1936154.03,-1622653.4,-977859.44
-342930.64,-37167.1,-1108.56,-781.86,649.9,-1936174.42,-1622695.24,-977873.12
-342937.88,-37172.74,-1108.56,-755.85,618.52,-1936192.12,-1622712.41,-977932.39
-342928.49,-37181.59,-1082.27,-707.03,607.52,-1936209.56,-1622666.01,-978028.68
-342930.37,-37174.35,-1061.89,-668.41,625.76,-1936228.87,-1622701.68,-978032.98
-342897.64,-37167.91,-1080.66,-747.8,649.63,-1936154.03,-1622653.4,-977859.44
-342930.64,-37167.1,-1108.56,-781.86,649.9,-1936174.42,-1622695.24,-977873.12
-342937.88,-37172.74,-1108.56,-755.85,618.52,-1936192.12,-1622712.41,-977932.39
-342928.49,-37181.59,-1082.27,-707.03,607.52,-1936209.56,-1622666.01,-978028.68
-342930.37,-37174.35,-1061.89,-668.41,625.76,-1936228.87,-1622701.68,-978032.98
-342959.6,-37171.13,-1071.81,-701.4,650.7,-1936245.5,-1622754.52,-978004.28
-343004.66,-37166.03,-1114.46,-718.83,664.11,-1936261.05,-1622780.81,-978017.69
-343010.3,-37168.45,-1122.77,-711.32,631.66,-1936280.1,-1622801.73,-978066.23
-342996.08,-37161.2,-1085.49,-655.0,611.01,-1936302.9,-1622781.08,-978161.18
-342985.89,-37163.89,-1062.15,-617.44,620.39,-1936323.01,-1622819.7,-978198.74
-342959.6,-37171.13,-1071.81,-701.4,650.7,-1936245.5,-1622754.52,-978004.28
-343004.66,-37166.03,-1114.46,-718.83,664.11,-1936261.05,-1622780.81,-978017.69
-343010.3,-37168.45,-1122.77,-711.32,631.66,-1936280.1,-1622801.73,-978066.23
-342996.08,-37161.2,-1085.49,-655.0,611.01,-1936302.9,-1622781.08,-978161.18
-342985.89,-37163.89,-1062.15,-617.44,620.39,-1936323.01,-1622819.7,-978198.74
-343007.08,-37169.25,-1076.64,-628.44,645.88,-1936342.06,-1622865.03,-978163.06
-343049.19,-37164.69,-1110.17,-652.31,644.53,-1936361.37,-1622889.44,-978185.32
-343058.58,-37162.01,-1112.58,-652.58,617.98,-1936383.09,-1622886.75,-978243.8
-343046.24,-37166.03,-1084.69,-603.5,602.42,-1936400.8,-1622858.59,-978317.02
-343043.56,-37175.96,-1062.15,-565.95,623.88,-1936412.06,-1622903.38,-978341.16
-343007.08,-37169.25,-1076.64,-628.44,645.88,-1936342.06,-1622865.03,-978163.06
-343049.19,-37164.69,-1110.17,-652.31,644.53,-1936361.37,-1622889.44,-978185.32
-343058.58,-37162.01,-1112.58,-652.58,617.98,-1936383.09,-1622886.75,-978243.8
-343046.24,-37166.03,-1084.69,-603.5,602.42,-1936400.8,-1622858.59,-978317.02
-343043.56,-37175.96,-1062.15,-565.95,623.88,-1936412.06,-1622903.38,-978341.16
-343068.5,-37169.25,-1068.06,-597.86,650.17,-1936430.03,-1622943.62,-978338.75
-343102.03,-37162.01,-1100.78,-626.3,655.53,-1936450.15,-1622971.78,-978351.09
-343117.32,-37162.01,-1104.8,-610.2,627.37,-1936466.51,-1622965.61,-978420.29
-343108.73,-37178.37,-1084.42,-577.21,617.98,-1936478.58,-1622953.27,-978466.96
-343104.17,-37177.83,-1050.62,-539.66,638.1,-1936500.84,-1623012.55,-978452.47
-343068.5,-37169.25,-1068.06,-597.86,650.17,-1936430.03,-1622943.62,-978338.75
-343102.03,-37162.01,-1100.78,-626.3,655.53,-1936450.15,-1622971.78,-978351.09
-343117.32,-37162.01,-1104.8,-610.2,627.37,-1936466.51,-1622965.61,-978420.29
-343108.73,-37178.37,-1084.42,-577.21,617.98,-1936478.58,-1622953.27,-978466.96
-343104.17,-37177.83,-1050.62,-539.66,638.1,-1936500.84,-1623012.55,-978452.47
-343125.9,-37170.86,-1058.94,-560.05,668.14,-1936525.25,-1623045.0,-978483.05
-343168.55,-37156.64,-1096.49,-613.15,673.5,-1936548.32,-1623059.22,-978528.92
-343170.96,-37166.84,-1088.17,-595.72,633.27,-1936566.02,-1623086.58,-978562.44
-343151.11,-37172.47,-1052.77,-538.32,623.35,-1936582.92,-1623079.87,-978635.94
-343151.65,-37174.08,-1039.09,-510.42,653.92,-1936602.5,-1623065.12,-978693.6
-343125.9,-37170.86,-1058.94,-560.05,668.14,-1936525.25,-1623045.0,-978483.05
-343168.55,-37156.64,-1096.49,-613.15,673.5,-1936548.32,-1623059.22,-978528.92
-343170.96,-37166.84,-1088.17,-595.72,633.27,-1936566.02,-1623086.58,-978562.44
-343151.11,-37172.47,-1052.77,-538.32,623.35,-1936582.92,-1623079.87,-978635.94
-343151.65,-37174.08,-1039.09,-510.42,653.92,-1936602.5,-1623065.12,-978693.6
-343171.77,-37159.33,-1056.52,-553.07,678.6,-1936625.3,-1623091.94,-978684.22
-343206.63,-37162.28,-1089.51,-599.47,680.48,-1936646.76,-1623152.83,-978689.04
-343207.44,-37164.42,-1082.0,-580.7,641.32,-1936662.85,-1623174.82,-978732.23
-343193.22,-37171.4,-1050.62,-543.68,631.12,-1936680.82,-1623102.4,-978851.32
-343195.91,-37165.76,-1032.65,-532.15,657.68,-1936699.33,-1623052.51,-978886.19

-343225.14,-37167.1,-1049.82,-559.78,693.35,-1936715.15,-1623177.51,-978814.57
-343262.96,-37166.03,-1090.85,-587.4,704.35,-1936733.93,-1623214.52,-978833.61
-343269.67,-37169.25,-1096.22,-588.74,664.65,-1936755.12,-1623239.2,-978894.5
-343252.23,-37168.71,-1055.72,-534.83,638.1,-1936776.04,-1623231.69,-978984.62
-343247.4,-37175.69,-1032.65,-495.4,662.24,-1936795.08,-1623224.44,-978995.89
-343225.14,-37167.1,-1049.82,-559.78,693.35,-1936715.15,-1623177.51,-978814.57
-343262.96,-37166.03,-1090.85,-587.4,704.35,-1936733.93,-1623214.52,-978833.61
-343269.67,-37169.25,-1096.22,-588.74,664.65,-1936755.12,-1623239.2,-978894.5
-343252.23,-37168.71,-1055.72,-534.83,638.1,-1936776.04,-1623231.69,-978984.62
-343247.4,-37175.69,-1032.65,-495.4,662.24,-1936795.08,-1623224.44,-978995.89
-343260.55,-37169.25,-1044.99,-503.99,690.4,-1936813.59,-1623279.97,-978968.53
-343303.19,-37160.67,-1091.93,-510.16,695.5,-1936835.85,-1623313.76,-979000.18
-343306.95,-37153.69,-1093.0,-523.57,649.63,-1936855.16,-1623301.42,-979069.11
-343295.15,-37163.62,-1058.4,-489.5,633.81,-1936874.21,-1623307.32,-979167.82
-343294.34,-37171.4,-1032.11,-457.85,659.56,-1936893.79,-1623338.44,-979198.13
-343260.55,-37169.25,-1044.99,-503.99,690.4,-1936813.59,-1623279.97,-978968.53
-343303.19,-37160.67,-1091.93,-510.16,695.5,-1936835.85,-1623313.76,-979000.18
-343306.95,-37153.69,-1093.0,-523.57,649.63,-1936855.16,-1623301.42,-979069.11
-343295.15,-37163.62,-1058.4,-489.5,633.81,-1936874.21,-1623307.32,-979167.82
-343294.34,-37171.4,-1032.11,-457.85,659.56,-1936893.79,-1623338.44,-979198.13
-343317.14,-37164.15,-1041.23,-488.7,693.62,-1936914.98,-1623379.48,-979126.24
-343355.5,-37153.69,-1083.88,-527.59,707.3,-1936935.9,-1623402.54,-979146.9
-343364.89,-37154.77,-1092.73,-512.84,678.06,-1936947.97,-1623406.3,-979198.66
-343352.28,-37167.1,-1058.67,-462.41,659.02,-1936965.94,-1623432.85,-979255.26
-343345.57,-37166.3,-1027.82,-429.96,675.92,-1936991.96,-1623462.62,-979287.98
-343317.14,-37164.15,-1041.23,-488.7,693.62,-1936914.98,-1623379.48,-979126.24
-343355.5,-37153.69,-1083.88,-527.59,707.3,-1936935.9,-1623402.54,-979146.9
-343364.89,-37154.77,-1092.73,-512.84,678.06,-1936947.97,-1623406.3,-979198.66
-343352.28,-37167.1,-1058.67,-462.41,659.02,-1936965.94,-1623432.85,-979255.26
-343345.57,-37166.3,-1027.82,-429.96,675.92,-1936991.96,-1623462.62,-979287.98
-343368.91,-37155.03,-1037.75,-471.26,715.08,-1937012.88,-1623477.38,-979298.71
-343401.36,-37144.57,-1077.98,-520.08,723.66,-1937032.99,-1623502.32,-979313.46
-343404.05,-37153.69,-1078.78,-508.28,684.77,-1937051.23,-1623536.12,-979355.04
-343396.8,-37163.08,-1043.38,-454.63,671.36,-1937070.01,-1623524.85,-979444.89
-343390.63,-37162.54,-1026.48,-428.89,695.5,-1937089.59,-1623484.08,-979488.34
-343368.91,-37155.03,-1037.75,-471.26,715.08,-1937012.88,-1623477.38,-979298.71
-343401.36,-37144.57,-1077.98,-520.08,723.66,-1937032.99,-1623502.32,-979313.46
-343404.05,-37153.69,-1078.78,-508.28,684.77,-1937051.23,-1623536.12,-979355.04
-343396.8,-37163.08,-1043.38,-454.63,671.36,-1937070.01,-1623524.85,-979444.89
-343390.63,-37162.54,-1026.48,-428.89,695.5,-1937089.59,-1623484.08,-979488.34
-343407.0,-37153.96,-1041.5,-453.29,719.64,-1937110.24,-1623546.31,-979447.84
-343440.52,-37159.86,-1074.76,-512.03,725.0,-1937131.7,-1623598.88,-979462.86
-343450.45,-37161.2,-1074.76,-481.99,697.11,-1937149.4,-1623616.05,-979515.16
-343434.62,-37163.08,-1047.13,-447.12,676.18,-1937165.76,-1623576.62,-979627.01
-343424.43,-37156.38,-1022.46,-428.35,694.16,-1937184.27,-1623605.59,-979625.94
-343407.0,-37153.96,-1041.5,-453.29,719.64,-1937110.24,-1623546.31,-979447.84
-343440.52,-37159.86,-1074.76,-512.03,725.0,-1937131.7,-1623598.88,-979462.86
-343450.45,-37161.2,-1074.76,-481.99,697.11,-1937149.4,-1623616.05,-979515.16
-343434.62,-37163.08,-1047.13,-447.12,676.18,-1937165.76,-1623576.62,-979627.01
-343424.43,-37156.38,-1022.46,-428.35,694.16,-1937184.27,-1623605.59,-979625.94
-343445.35,-37160.4,-1040.16,-433.18,732.78,-1937202.24,-1623660.57,-979592.41
-343483.71,-37155.84,-1078.25,-450.34,730.37,-1937226.65,-1623693.29,-979607.43
-343493.36,-37155.57,-1080.39,-441.76,682.89,-1937247.03,-1623691.15,-979668.59
-343483.98,-37150.47,-1057.6,-408.23,665.19,-1937265.0,-1623631.07,-979766.76
-343476.73,-37157.98,-1031.85,-385.97,677.53,-1937282.98,-1623641.26,-979786.87
-343445.35,-37160.4,-1040.16,-433.18,732.78,-1937202.24,-1623660.57,-979592.41
-343483.71,-37155.84,-1078.25,-450.34,730.37,-1937226.65,-1623693.29,-979607.43
-343493.36,-37155.57,-1080.39,-441.76,682.89,-1937247.03,-1623691.15,-979668.59
-343483.98,-37150.47,-1057.6,-408.23,665.19,-1937265.0,-1623631.07,-979766.76
-343476.73,-37157.98,-1031.85,-385.97,677.53,-1937282.98,-1623641.26,-979786.87
-343490.14,-37155.84,-1038.28,-399.65,702.74,-1937303.36,-1623705.9,-979736.98
-343522.6,-37153.16,-1068.59,-448.73,712.39,-1937323.21,-1623759.55,-979754.69
-343535.21,-37148.33,-1075.83,-439.88,688.79,-1937340.64,-1623760.62,-979820.4
-343520.45,-37159.33,-1053.84,-394.28,670.02,-1937359.15,-1623705.1,-979929.03
-343510.26,-37160.94,-1024.87,-378.73,681.82,-1937377.93,-1623758.2,-979952.9
-343490.14,-37155.84,-1038.28,-399.65,702.74,-1937303.36,-1623705.9,-979736.98
-343522.6,-37153.16,-1068.59,-448.73,712.39,-1937323.21,-1623759.55,-979754.69
-343535.21,-37148.33,-1075.83,-439.88,688.79,-1937340.64,-1623760.62,-979820.4
-343520.45,-37159.33,-1053.84,-394.28,670.02,-1937359.15,-1623705.1,-979929.03
-343510.26,-37160.94,-1024.87,-378.73,681.82,-1937377.93,-1623758.2,-979952.9
-343529.04,-37154.5,-1024.87,-386.24,713.47,-1937398.85,-1623819.36,-979887.45
-343568.2,-37141.09,-1050.89,-412.79,716.42,-1937413.87,-1623828.48,-979895.5
-343574.63,-37145.65,-1061.35,-422.98,684.5,-1937425.67,-1623846.72,-979948.07
-343559.35,-37152.35,-1031.85,-394.28,668.67,-1937444.18,-1623861.47,-980021.56
-343548.62,-37155.03,-997.25,-363.98,684.23,-1937469.12,-1623848.33,-980044.36
-343529.04,-37154.5,-1024.87,-386.24,713.47,-1937398.85,-1623819.36,-979887.45
-343568.2,-37141.09,-1050.89,-412.79,716.42,-1937413.87,-1623828.48,-979895.5
-343574.63,-37145.65,-1061.35,-422.98,684.5,-1937425.67,-1623846.72,-979948.07
-343559.35,-37152.35,-1031.85,-394.28,668.67,-1937444.18,-1623861.47,-980021.56
-343548.62,-37155.03,-997.25,-363.98,684.23,-1937469.12,-1623848.33,-980044.36

-343610.31,-37142.43,-1001.54,-357.81,728.76,-1937574.26,-1623976.27,-980183.57
-343644.37,-37141.89,-1045.26,-358.07,731.97,-1937592.77,-1624011.94,-980207.98
-343652.69,-37140.55,-1053.3,-341.71,689.86,-1937609.13,-1624034.47,-980254.11
-343644.1,-37146.45,-1028.9,-318.65,681.01,-1937624.42,-1624016.77,-980352.55
-343637.13,-37142.43,-1009.05,-330.98,707.03,-1937636.49,-1623991.56,-980374.81
-343610.31,-37142.43,-1001.54,-357.81,728.76,-1937574.26,-1623976.27,-980183.57
-343644.37,-37141.89,-1045.26,-358.07,731.97,-1937592.77,-1624011.94,-980207.98
-343652.69,-37140.55,-1053.3,-341.71,689.86,-1937609.13,-1624034.47,-980254.11
-343644.1,-37146.45,-1028.9,-318.65,681.01,-1937624.42,-1624016.77,-980352.55
-343637.13,-37142.43,-1009.05,-330.98,707.03,-1937636.49,-1623991.56,-980374.81
-343653.76,-37144.57,-1019.24,-335.28,736.0,-1937657.95,-1624067.73,-980339.94
-343689.43,-37141.09,-1051.16,-351.37,734.12,-1937680.21,-1624102.6,-980365.96
-343697.48,-37138.14,-1051.16,-335.01,693.62,-1937698.18,-1624115.74,-980435.97
-343689.7,-37126.33,-1027.02,-320.26,681.55,-1937715.08,-1624021.06,-980547.81
-343680.04,-37142.96,-998.85,-315.7,700.32,-1937734.39,-1624021.6,-980551.3
-343653.76,-37144.57,-1019.24,-335.28,736.0,-1937657.95,-1624067.73,-980339.94
-343689.43,-37141.09,-1051.16,-351.37,734.12,-1937680.21,-1624102.6,-980365.96
-343697.48,-37138.14,-1051.16,-335.01,693.62,-1937698.18,-1624115.74,-980435.97
-343689.7,-37126.33,-1027.02,-320.26,681.55,-1937715.08,-1624021.06,-980547.81
-343680.04,-37142.96,-998.85,-315.7,700.32,-1937734.39,-1624021.6,-980551.3
-343701.23,-37137.87,-1008.24,-309.8,736.53,-1937754.78,-1624139.35,-980489.07
-343732.88,-37129.55,-1047.94,-331.79,741.09,-1937774.09,-1624164.56,-980507.31
-343735.83,-37127.68,-1055.99,-321.06,697.37,-1937792.33,-1624157.85,-980576.51
-343728.59,-37142.43,-1039.09,-289.14,681.01,-1937810.03,-1624065.05,-980684.07
-343721.08,-37146.72,-1014.41,-270.9,694.96,-1937829.07,-1624129.42,-980648.67
-343701.23,-37137.87,-1008.24,-309.8,736.53,-1937754.78,-1624139.35,-980489.07
-343732.88,-37129.55,-1047.94,-331.79,741.09,-1937774.09,-1624164.56,-980507.31
-343735.83,-37127.68,-1055.99,-321.06,697.37,-1937792.33,-1624157.85,-980576.51
-343728.59,-37142.43,-1039.09,-289.14,681.01,-1937810.03,-1624065.05,-980684.07
-343721.08,-37146.72,-1014.41,-270.9,694.96,-1937829.07,-1624129.42,-980648.67
-343737.98,-37140.01,-1026.48,-297.73,736.27,-1937848.65,-1624207.74,-980618.36
-343766.95,-37126.07,-1061.35,-324.82,737.07,-1937860.99,-1624213.11,-980655.64
-343778.48,-37134.38,-1072.62,-338.76,710.52,-1937879.77,-1624242.61,-980690.51
-343760.24,-37143.23,-1050.08,-306.58,698.98,-1937905.25,-1624273.46,-980774.46
-343744.42,-37148.6,-1022.46,-287.53,717.76,-1937928.05,-1624299.74,-980819.25
-343737.98,-37140.01,-1026.48,-297.73,736.27,-1937848.65,-1624207.74,-980618.36
-343766.95,-37126.07,-1061.35,-324.82,737.07,-1937860.99,-1624213.11,-980655.64
-343778.48,-37134.38,-1072.62,-338.76,710.52,-1937879.77,-1624242.61,-980690.51
-343760.24,-37143.23,-1050.08,-306.58,698.98,-1937905.25,-1624273.46,-980774.46
-343744.42,-37148.6,-1022.46,-287.53,717.76,-1937928.05,-1624299.74,-980819.25
-343759.71,-37137.87,-1038.55,-316.77,759.87,-1937947.36,-1624310.2,-980800.75
-343791.89,-37140.01,-1076.1,-332.59,759.6,-1937968.55,-1624338.9,-980809.6
-343800.21,-37146.72,-1083.08,-346.27,719.1,-1937987.32,-1624367.07,-980850.9
-343784.65,-37151.82,-1050.08,-311.14,700.86,-1938006.37,-1624390.13,-980918.5
-343770.44,-37145.91,-1022.99,-279.49,720.44,-1938024.87,-1624400.86,-980948.0
-343759.71,-37137.87,-1038.55,-316.77,759.87,-1937947.36,-1624310.2,-980800.75
-343791.89,-37140.01,-1076.1,-332.59,759.6,-1937968.55,-1624338.9,-980809.6
-343800.21,-37146.72,-1083.08,-346.27,719.1,-1937987.32,-1624367.07,-980850.9
-343784.65,-37151.82,-1050.08,-311.14,700.86,-1938006.37,-1624390.13,-980918.5
-343770.44,-37145.91,-1022.99,-279.49,720.44,-1938024.87,-1624400.86,-980948.0
-343781.16,-37143.23,-1031.58,-327.23,756.92,-1938045.53,-1624424.2,-980956.85
-343807.99,-37141.62,-1056.52,-362.63,757.72,-1938064.84,-1624455.31,-980975.63
-343817.64,-37145.38,-1068.06,-378.46,736.27,-1938082.54,-1624477.3,-981025.78
-343806.38,-37145.65,-1038.01,-304.97,729.83,-1938097.29,-1624484.55,-981089.08
-343801.01,-37144.31,-1017.63,-260.98,745.65,-1938114.46,-1624484.55,-981108.93
-343781.16,-37143.23,-1031.58,-327.23,756.92,-1938045.53,-1624424.2,-980956.85
-343807.99,-37141.62,-1056.52,-362.63,757.72,-1938064.84,-1624455.31,-980975.63
-343817.64,-37145.38,-1068.06,-378.46,736.27,-1938082.54,-1624477.3,-981025.78
-343806.38,-37145.65,-1038.01,-304.97,729.83,-1938097.29,-1624484.55,-981089.08
-343801.01,-37144.31,-1017.63,-260.98,745.65,-1938114.46,-1624484.55,-981108.93
-343816.57,-37152.08,-1030.5,-307.92,766.31,-1938132.16,-1624510.83,-981124.22
-343843.12,-37151.28,-1060.01,-349.22,763.09,-1938154.96,-1624554.55,-981151.31
-343852.51,-37145.65,-1071.54,-347.35,739.22,-1938174.27,-1624570.91,-981186.98
-343832.93,-37149.67,-1051.16,-299.87,726.07,-1938190.37,-1624581.64,-981247.33
-343818.45,-37160.4,-1029.16,-282.17,748.34,-1938207.8,-1624586.47,-981291.59
-343816.57,-37152.08,-1030.5,-307.92,766.31,-1938132.16,-1624510.83,-981124.22
-343843.12,-37151.28,-1060.01,-349.22,763.09,-1938154.96,-1624554.55,-981151.31
-343852.51,-37145.65,-1071.54,-347.35,739.22,-1938174.27,-1624570.91,-981186.98
-343832.93,-37149.67,-1051.16,-299.87,726.07,-1938190.37,-1624581.64,-981247.33
-343818.45,-37160.4,-1029.16,-282.17,748.34,-1938207.8,-1624586.47,-981291.59
-343830.25,-37155.3,-1039.89,-308.99,784.28,-1938227.38,-1624625.09,-981291.59
-343850.36,-37144.57,-1061.89,-356.47,780.79,-1938245.89,-1624651.65,-981320.83
-343855.73,-37136.26,-1072.88,-371.75,753.97,-1938264.93,-1624664.79,-981369.91
-343843.66,-37150.47,-1044.99,-325.08,740.83,-1938281.56,-1624695.9,-981436.43
-343825.15,-37153.96,-1013.88,-282.17,762.55,-1938297.92,-1624713.07,-981455.47
-343830.25,-37155.3,-1039.89,-308.99,784.28,-1938227.38,-1624625.09,-981291.59
-343850.36,-37144.57,-1061.89,-356.47,780.79,-1938245.89,-1624651.65,-981320.83
-343855.73,-37136.26,-1072.88,-371.75,753.97,-1938264.93,-1624664.79,-981369.91
-343843.66,-37150.47,-1044.99,-325.08,740.83,-1938281.56,-1624695.9,-981436.43
-343825.15,-37153.96,-1013.88,-282.17,762.55,-1938297.92,-1624713.07,-981455.47
-343842.85,-37145.38,-1020.85,-305.24,799.3,-1938313.75,-1624720.04,-981461.37
-343865.65,-37131.16,-1046.33,-340.1,794.2,-1938331.99,-1624739.89,-981484.71
