-994457.21,-1672424.48,-1003.68,-249.71,764.97,-1718113.49,-979594.83,-36530.08
-994477.06,-1672449.69,-988.13,-232.55,761.75,-1718137.37,-979552.18,-36594.18
-994506.57,-1672477.32,-979.54,-237.38,778.11,-1718162.31,-979578.73,-36555.83
-994542.51,-1672503.06,-1001.27,-262.05,801.98,-1718185.65,-979662.15,-36506.74
-994426.64,-1672398.73,-1002.07,-258.3,781.33,-1718088.28,-979570.15,-36486.09
-994457.21,-1672424.48,-1003.68,-249.71,764.97,-1718113.49,-979594.83,-36530.08
-994477.06,-1672449.69,-988.13,-232.55,761.75,-1718137.37,-979552.18,-36594.18
-994506.57,-1672477.32,-979.54,-237.38,778.11,-1718162.31,-979578.73,-36555.83
-994542.51,-1672503.06,-1001.27,-262.05,801.98,-1718185.65,-979662.15,-36506.74
-994579.26,-1672526.4,-1023.26,-273.32,787.76,-1718208.18,-979697.29,-36481.8
-994605.0,-1672552.95,-1028.9,-274.93,759.6,-1718231.78,-979708.01,-36530.08
-994617.88,-1672578.17,-1014.68,-268.76,751.82,-1718255.38,-979672.88,-36595.26
-994648.72,-1672603.38,-1010.92,-274.93,764.7,-1718278.45,-979759.24,-36566.29
-994687.08,-1672629.4,-1025.68,-292.9,774.89,-1718302.05,-979802.96,-36507.28
-994579.26,-1672526.4,-1023.26,-273.32,787.76,-1718208.18,-979697.29,-36481.8
-994605.0,-1672552.95,-1028.9,-274.93,759.6,-1718231.78,-979708.01,-36530.08
-994617.88,-1672578.17,-1014.68,-268.76,751.82,-1718255.38,-979672.88,-36595.26
-994648.72,-1672603.38,-1010.92,-274.93,764.7,-1718278.45,-979759.24,-36566.29
-994687.08,-1672629.4,-1025.68,-292.9,774.89,-1718302.05,-979802.96,-36507.28
-994721.95,-1672654.34,-1041.5,-293.97,748.87,-1718324.05,-979834.88,-36487.16
-994753.6,-1672676.6,-1034.8,-293.97,719.9,-1718344.43,-979861.97,-36503.53
-994778.81,-1672701.55,-1014.95,-262.86,714.81,-1718366.16,-979880.21,-36535.44
-994811.0,-1672730.78,-1021.12,-266.34,735.46,-1718393.52,-979923.93,-36533.3
-994850.16,-1672758.68,-1039.89,-290.75,747.8,-1718418.19,-979957.46,-36492.26
-994721.95,-1672654.34,-1041.5,-293.97,748.87,-1718324.05,-979834.88,-36487.16
-994753.6,-1672676.6,-1034.8,-293.97,719.9,-1718344.43,-979861.97,-36503.53
-994778.81,-1672701.55,-1014.95,-262.86,714.81,-1718366.16,-979880.21,-36535.44
-994811.0,-1672730.78,-1021.12,-266.34,735.46,-1718393.52,-979923.93,-36533.3
-994850.16,-1672758.68,-1039.89,-290.75,747.8,-1718418.19,-979957.46,-36492.26
-994881.0,-1672785.23,-1060.81,-327.5,729.83,-1718443.14,-979989.65,-36501.92
-994911.31,-1672811.25,-1069.4,-328.3,705.69,-1718466.21,-980015.66,-36523.11
-994929.82,-1672836.19,-1062.15,-317.84,692.28,-1718489.0,-979991.26,-36582.65
-994960.67,-1672862.75,-1064.03,-323.21,705.69,-1718512.61,-980029.61,-36550.73
-994999.29,-1672889.3,-1084.95,-347.08,718.3,-1718535.94,-980064.48,-36512.91
-994881.0,-1672785.23,-1060.81,-327.5,729.83,-1718443.14,-979989.65,-36501.92
-994911.31,-1672811.25,-1069.4,-328.3,705.69,-1718466.21,-980015.66,-36523.11
-994929.82,-1672836.19,-1062.15,-317.84,692.28,-1718489.0,-979991.26,-36582.65
-994960.67,-1672862.75,-1064.03,-323.21,705.69,-1718512.61,-980029.61,-36550.73
-994999.29,-1672889.3,-1084.95,-347.08,718.3,-1718535.94,-980064.48,-36512.91
-995034.96,-1672916.12,-1110.17,-372.83,703.54,-1718560.62,-980111.96,-36478.58
-995065.0,-1672940.8,-1110.43,-365.32,674.84,-1718583.15,-980149.24,-36503.26
-995087.8,-1672965.21,-1091.39,-348.15,669.48,-1718604.61,-980166.4,-36549.93
-995115.7,-1672988.81,-1072.08,-321.06,687.18,-1718627.67,-980144.41,-36515.06
-995155.66,-1673015.1,-1093.0,-353.25,707.3,-1718652.89,-980207.44,-36481.8
-995034.96,-1672916.12,-1110.17,-372.83,703.54,-1718560.62,-980111.96,-36478.58
-995065.0,-1672940.8,-1110.43,-365.32,674.84,-1718583.15,-980149.24,-36503.26
-995087.8,-1672965.21,-1091.39,-348.15,669.48,-1718604.61,-980166.4,-36549.93
-995115.7,-1672988.81,-1072.08,-321.06,687.18,-1718627.67,-980144.41,-36515.06
-995155.66,-1673015.1,-1093.0,-353.25,707.3,-1718652.89,-980207.44,-36481.8
-995194.02,-1673044.07,-1116.87,-387.85,698.98,-1718678.9,-980260.28,-36473.75
-995222.72,-1673070.89,-1112.85,-375.24,689.06,-1718703.31,-980286.3,-36500.84
-995242.83,-1673095.56,-1095.95,-332.59,682.09,-1718725.58,-980268.6,-36568.97
-995274.48,-1673122.92,-1084.69,-333.4,688.25,-1718749.72,-980284.42,-36558.78
-995315.52,-1673150.55,-1095.41,-357.54,703.54,-1718775.46,-980360.6,-36480.19
-995194.02,-1673044.07,-1116.87,-387.85,698.98,-1718678.9,-980260.28,-36473.75
-995222.72,-1673070.89,-1112.85,-375.24,689.06,-1718703.31,-980286.3,-36500.84
-995242.83,-1673095.56,-1095.95,-332.59,682.09,-1718725.58,-980268.6,-36568.97
-995274.48,-1673122.92,-1084.69,-333.4,688.25,-1718749.72,-980284.42,-36558.78
-995315.52,-1673150.55,-1095.41,-357.54,703.54,-1718775.46,-980360.6,-36480.19
-995353.07,-1673177.1,-1104.27,-386.51,698.45,-1718799.87,-980395.46,-36470.27
-995382.58,-1673202.85,-1097.29,-340.64,689.06,-1718823.74,-980396.54,-36496.28
-995407.52,-1673229.67,-1077.44,-302.55,682.09,-1718847.62,-980409.41,-36546.98
-995430.59,-1673254.89,-1072.88,-311.4,701.13,-1718870.15,-980467.08,-36561.73
-995465.19,-1673281.17,-1084.15,-342.79,716.95,-1718895.09,-980504.36,-36517.47

-995498.72,-1673305.04,-1091.66,-357.27,708.37,-1718917.35,-980517.77,-36515.6
-995525.54,-1673330.79,-1082.0,-359.68,698.45,-1718941.22,-980522.6,-36516.94
-995556.38,-1673356.28,-1045.79,-312.48,700.06,-1718964.56,-980558.01,-36519.35
-995579.45,-1673383.37,-1039.89,-306.84,717.22,-1718988.97,-980583.49,-36555.02
-995618.34,-1673409.92,-1049.82,-313.55,738.41,-1719013.64,-980639.01,-36497.09
-995498.72,-1673305.04,-1091.66,-357.27,708.37,-1718917.35,-980517.77,-36515.6
-995525.54,-1673330.79,-1082.0,-359.68,698.45,-1718941.22,-980522.6,-36516.94
-995556.38,-1673356.28,-1045.79,-312.48,700.06,-1718964.56,-980558.01,-36519.35
-995579.45,-1673383.37,-1039.89,-306.84,717.22,-1718988.97,-980583.49,-36555.02
-995618.34,-1673409.92,-1049.82,-313.55,738.41,-1719013.64,-980639.01,-36497.09
-995653.75,-1673435.94,-1059.47,-342.52,731.17,-1719038.32,-980672.54,-36472.68
-995682.45,-1673460.34,-1060.01,-335.01,715.61,-1719061.12,-980684.88,-36506.21
-995702.3,-1673484.48,-1041.23,-311.4,709.98,-1719083.38,-980659.93,-36568.17
-995726.7,-1673509.16,-1031.85,-318.91,719.64,-1719106.99,-980688.9,-36554.49
-995758.09,-1673536.25,-1041.77,-331.79,733.32,-1719131.13,-980733.69,-36503.53
-995653.75,-1673435.94,-1059.47,-342.52,731.17,-1719038.32,-980672.54,-36472.68
-995682.45,-1673460.34,-1060.01,-335.01,715.61,-1719061.12,-980684.88,-36506.21
-995702.3,-1673484.48,-1041.23,-311.4,709.98,-1719083.38,-980659.93,-36568.17
-995726.7,-1673509.16,-1031.85,-318.91,719.64,-1719106.99,-980688.9,-36554.49
-995758.09,-1673536.25,-1041.77,-331.79,733.32,-1719131.13,-980733.69,-36503.53
-995797.78,-1673562.27,-1068.32,-312.75,729.83,-1719155.53,-980789.48,-36463.02
-995824.07,-1673586.95,-1068.59,-308.72,704.08,-1719178.87,-980813.89,-36504.6
-995847.94,-1673609.48,-1049.82,-298.8,700.86,-1719198.72,-980803.16,-36518.28
-995877.98,-1673633.62,-1059.74,-336.35,725.81,-1719221.78,-980851.98,-36509.43
-995919.56,-1673662.85,-1113.65,-394.55,732.51,-1719249.14,-980905.35,-36443.98
-995797.78,-1673562.27,-1068.32,-312.75,729.83,-1719155.53,-980789.48,-36463.02
-995824.07,-1673586.95,-1068.59,-308.72,704.08,-1719178.87,-980813.89,-36504.6
-995847.94,-1673609.48,-1049.82,-298.8,700.86,-1719198.72,-980803.16,-36518.28
-995877.98,-1673633.62,-1059.74,-336.35,725.81,-1719221.78,-980851.98,-36509.43
-995919.56,-1673662.85,-1113.65,-394.55,732.51,-1719249.14,-980905.35,-36443.98
-995956.57,-1673690.48,-1176.42,-475.82,685.57,-1719274.62,-980938.08,-36428.96
-995988.76,-1673714.35,-1204.85,-493.26,626.03,-1719297.96,-980965.17,-36445.86
-996011.55,-1673737.95,-1208.6,-480.92,599.74,-1719319.15,-980938.88,-36508.09
-996038.11,-1673762.9,-1208.87,-493.26,600.55,-1719341.68,-980981.53,-36511.57
-996079.41,-1673789.72,-1207.8,-496.21,605.64,-1719367.16,-981044.56,-36482.07
-995956.57,-1673690.48,-1176.42,-475.82,685.57,-1719274.62,-980938.08,-36428.96
-995988.76,-1673714.35,-1204.85,-493.26,626.03,-1719297.96,-980965.17,-36445.86
-996011.55,-1673737.95,-1208.6,-480.92,599.74,-1719319.15,-980938.88,-36508.09
-996038.11,-1673762.9,-1208.87,-493.26,600.55,-1719341.68,-980981.53,-36511.57
-996079.41,-1673789.72,-1207.8,-496.21,605.64,-1719367.16,-981044.56,-36482.07
-996115.62,-1673816.54,-1205.65,-517.67,604.84,-1719392.37,-981076.75,-36472.95
-996140.03,-1673841.22,-1174.81,-485.75,597.86,-1719414.1,-981061.19,-36513.99
-996154.78,-1673864.82,-1151.2,-455.71,618.52,-1719436.63,-981009.15,-36559.05
-996183.75,-1673890.84,-1139.13,-429.42,647.22,-1719459.43,-981085.6,-36549.66
-996223.18,-1673915.78,-1143.69,-439.61,671.36,-1719482.49,-981159.36,-36506.74
-996115.62,-1673816.54,-1205.65,-517.67,604.84,-1719392.37,-981076.75,-36472.95
-996140.03,-1673841.22,-1174.81,-485.75,597.86,-1719414.1,-981061.19,-36513.99
-996154.78,-1673864.82,-1151.2,-455.71,618.52,-1719436.63,-981009.15,-36559.05
-996183.75,-1673890.84,-1139.13,-429.42,647.22,-1719459.43,-981085.6,-36549.66
-996223.18,-1673915.78,-1143.69,-439.61,671.36,-1719482.49,-981159.36,-36506.74
-996255.64,-1673941.26,-1153.08,-442.03,664.65,-1719505.03,-981191.54,-36484.48
-996288.36,-1673968.62,-1142.35,-438.54,644.53,-1719529.43,-981223.73,-36476.7
-996319.74,-1673993.03,-1108.29,-370.95,642.39,-1719551.43,-981254.58,-36501.38
-996344.95,-1674019.05,-1102.12,-372.29,668.14,-1719574.76,-981269.87,-36511.3
-996376.87,-1674045.33,-1116.07,-412.79,680.48,-1719598.1,-981292.13,-36479.12
-996255.64,-1673941.26,-1153.08,-442.03,664.65,-1719505.03,-981191.54,-36484.48
-996288.36,-1673968.62,-1142.35,-438.54,644.53,-1719529.43,-981223.73,-36476.7
-996319.74,-1673993.03,-1108.29,-370.95,642.39,-1719551.43,-981254.58,-36501.38
-996344.95,-1674019.05,-1102.12,-372.29,668.14,-1719574.76,-981269.87,-36511.3
-996376.87,-1674045.33,-1116.07,-412.79,680.48,-1719598.1,-981292.13,-36479.12
-996414.42,-1674071.89,-1139.67,-445.51,678.6,-1719621.16,-981342.55,-36460.61
-996449.83,-1674094.69,-1141.82,-432.91,659.29,-1719643.96,-981372.86,-36470.8
-996477.19,-1674118.29,-1114.46,-396.97,649.36,-1719665.42,-981404.78,-36501.65
-996510.18,-1674143.5,-1092.46,-376.05,661.43,-1719687.95,-981436.7,-36493.87
-996543.71,-1674168.45,-1102.66,-407.7,682.89,-1719709.95,-981468.35,-36467.32
-996414.42,-1674071.89,-1139.67,-445.51,678.6,-1719621.16,-981342.55,-36460.61
-996449.83,-1674094.69,-1141.82,-432.91,659.29,-1719643.96,-981372.86,-36470.8
-996477.19,-1674118.29,-1114.46,-396.97,649.36,-1719665.42,-981404.78,-36501.65
-996510.18,-1674143.5,-1092.46,-376.05,661.43,-1719687.95,-981436.7,-36493.87
-996543.71,-1674168.45,-1102.66,-407.7,682.89,-1719709.95,-981468.35,-36467.32
-996579.38,-1674192.59,-1126.53,-442.56,667.6,-1719732.48,-981499.19,-36453.1
-996605.66,-1674214.05,-1128.94,-448.2,646.68,-1719752.59,-981523.6,-36497.89
-996630.07,-1674237.11,-1093.54,-411.72,644.0,-1719771.37,-981518.77,-36504.6
-996660.38,-1674262.33,-1075.57,-382.21,662.77,-1719794.7,-981546.94,-36507.28
-996701.69,-1674291.29,-1093.54,-417.35,675.38,-1719821.79,-981606.75,-36464.9
-996579.38,-1674192.59,-1126.53,-442.56,667.6,-1719732.48,-981499.19,-36453.1
-996605.66,-1674214.05,-1128.94,-448.2,646.68,-1719752.59,-981523.6,-36497.89
-996630.07,-1674237.11,-1093.54,-411.72,644.0,-1719771.37,-981518.77,-36504.6
-996660.38,-1674262.33,-1075.57,-382.21,662.77,-1719794.7,-981546.94,-36507.28
-996701.69,-1674291.29,-1093.54,-417.35,675.38,-1719821.79,-981606.75,-36464.9
-996737.09,-1674317.31,-1111.78,-421.11,671.09,-1719844.59,-981640.28,-36462.49
-996765.79,-1674341.18,-1109.63,-403.14,657.68,-1719866.59,-981662.0,-36491.72
-996788.32,-1674365.86,-1083.61,-357.27,649.63,-1719887.51,-981654.23,-36528.74
-996821.85,-1674391.07,-1064.03,-352.98,664.65,-1719909.5,-981715.38,-36519.62
-996856.99,-1674415.75,-1077.44,-380.34,697.64,-1719931.76,-981753.74,-36478.04
-996737.09,-1674317.31,-1111.78,-421.11,671.09,-1719844.59,-981640.28,-36462.49
-996765.79,-1674341.18,-1109.63,-403.14,657.68,-1719866.59,-981662.0,-36491.72
-996788.32,-1674365.86,-1083.61,-357.27,649.63,-1719887.51,-981654.23,-36528.74
-996821.85,-1674391.07,-1064.03,-352.98,664.65,-1719909.5,-981715.38,-36519.62
-996856.99,-1674415.75,-1077.44,-380.34,697.64,-1719931.76,-981753.74,-36478.04
-996891.59,-1674441.23,-1087.37,-378.19,695.77,-1719953.76,-981782.44,-36453.64
-996920.56,-1674466.44,-1083.08,-363.98,682.09,-1719976.02,-981784.85,-36487.16
-996934.77,-1674490.31,-1063.5,-342.25,686.11,-1719997.75,-981803.09,-36549.12
-996954.62,-1674513.11,-1047.4,-330.18,707.03,-1720018.67,-981839.83,-36557.17
-996992.98,-1674535.37,-1054.11,-345.2,726.61,-1720038.25,-981882.21,-36493.87
-996891.59,-1674441.23,-1087.37,-378.19,695.77,-1719953.76,-981782.44,-36453.64
-996920.56,-1674466.44,-1083.08,-363.98,682.09,-1719976.02,-981784.85,-36487.16
-996934.77,-1674490.31,-1063.5,-342.25,686.11,-1719997.75,-981803.09,-36549.12
-996954.62,-1674513.11,-1047.4,-330.18,707.03,-1720018.67,-981839.83,-36557.17
-996992.98,-1674535.37,-1054.11,-345.2,726.61,-1720038.25,-981882.21,-36493.87
-997027.31,-1674562.73,-1071.01,-355.39,723.66,-1720061.85,-981894.28,-36468.12
-997051.98,-1674587.14,-1075.03,-350.3,709.44,-1720085.19,-981913.33,-36520.96
-997065.39,-1674610.21,-1057.86,-345.2,693.62,-1720106.11,-981881.14,-36584.53
-997091.95,-1674634.35,-1039.62,-337.15,708.91,-1720128.1,-981935.59,-36546.44
-997128.7,-1674659.83,-1046.33,-364.51,732.78,-1720150.9,-981983.33,-36496.02
-997027.31,-1674562.73,-1071.01,-355.39,723.66,-1720061.85,-981894.28,-36468.12
-997051.98,-1674587.14,-1075.03,-350.3,709.44,-1720085.19,-981913.33,-36520.96
-997065.39,-1674610.21,-1057.86,-345.2,693.62,-1720106.11,-981881.14,-36584.53
-997091.95,-1674634.35,-1039.62,-337.15,708.91,-1720128.1,-981935.59,-36546.44
-997128.7,-1674659.83,-1046.33,-364.51,732.78,-1720150.9,-981983.33,-36496.02
-997163.03,-1674682.63,-1063.76,-390.8,731.97,-1720172.09,-982016.59,-36457.93
-997197.09,-1674706.77,-1055.45,-342.52,715.88,-1720193.01,-982061.12,-36479.12
-997214.53,-1674731.18,-1038.55,-310.6,705.15,-1720213.66,-982054.68,-36546.98
-997225.79,-1674753.97,-1036.14,-301.75,721.25,-1720234.85,-982038.32,-36540.54
-997265.22,-1674779.19,-1042.84,-321.6,733.85,-1720258.46,-982106.45,-36478.58
-997163.03,-1674682.63,-1063.76,-390.8,731.97,-1720172.09,-982016.59,-36457.93
-997197.09,-1674706.77,-1055.45,-342.52,715.88,-1720193.01,-982061.12,-36479.12
-997214.53,-1674731.18,-1038.55,-310.6,705.15,-1720213.66,-982054.68,-36546.98
-997225.79,-1674753.97,-1036.14,-301.75,721.25,-1720234.85,-982038.32,-36540.54
-997265.22,-1674779.19,-1042.84,-321.6,733.85,-1720258.46,-982106.45,-36478.58
-997303.04,-1674802.79,-1054.38,-348.96,723.93,-1720278.04,-982159.55,-36450.15
-997333.62,-1674822.91,-1039.09,-316.5,719.1,-1720296.55,-982187.99,-36485.02
-997356.68,-1674845.97,-1014.41,-291.82,717.22,-1720317.73,-982179.4,-36532.76
-997384.58,-1674871.72,-996.17,-292.63,738.68,-1720339.46,-982183.96,-36543.76
-997420.25,-1674897.74,-1009.05,-313.01,770.06,-1720362.53,-982265.77,-36474.56
-997303.04,-1674802.79,-1054.38,-348.96,723.93,-1720278.04,-982159.55,-36450.15
-997333.62,-1674822.91,-1039.09,-316.5,719.1,-1720296.55,-982187.99,-36485.02
-997356.68,-1674845.97,-1014.41,-291.82,717.22,-1720317.73,-982179.4,-36532.76
-997384.58,-1674871.72,-996.17,-292.63,738.68,-1720339.46,-982183.96,-36543.76
-997420.25,-1674897.74,-1009.05,-313.01,770.06,-1720362.53,-982265.77,-36474.56
-997455.92,-1674921.61,-1028.09,-308.72,766.31,-1720384.79,-982297.96,-36456.59
-997478.46,-1674943.07,-1021.12,-307.11,747.0,-1720404.91,-982295.27,-36519.35
-997494.55,-1674966.41,-997.51,-282.7,735.19,-1720424.22,-982273.01,-36545.37
-997524.05,-1674990.01,-986.25,-275.73,759.87,-1720445.94,-982350.53,-36529.27
-997556.24,-1675014.15,-1001.54,-302.82,786.42,-1720467.94,-982383.25,-36502.18
-997455.92,-1674921.61,-1028.09,-308.72,766.31,-1720384.79,-982297.96,-36456.59
-997478.46,-1674943.07,-1021.12,-307.11,747.0,-1720404.91,-982295.27,-36519.35
-997494.55,-1674966.41,-997.51,-282.7,735.19,-1720424.22,-982273.01,-36545.37
-997524.05,-1674990.01,-986.25,-275.73,759.87,-1720445.94,-982350.53,-36529.27
-997556.24,-1675014.15,-1001.54,-302.82,786.42,-1720467.94,-982383.25,-36502.18
-997591.11,-1675038.02,-1021.39,-315.7,781.06,-1720489.4,-982417.85,-36469.73
-997612.57,-1675061.09,-1025.41,-306.58,771.67,-1720508.44,-982416.24,-36520.16
-997630.8,-1675082.28,-1013.88,-283.78,766.04,-1720528.02,-982408.46,-36574.34
-997652.53,-1675100.52,-995.64,-259.64,773.01,-1720546.53,-982425.09,-36551.81
-997681.77,-1675125.46,-1009.32,-277.61,793.67,-1720567.18,-982488.93,-36495.75
-997591.11,-1675038.02,-1021.39,-315.7,781.06,-1720489.4,-982417.85,-36469.73
-997612.57,-1675061.09,-1025.41,-306.58,771.67,-1720508.44,-982416.24,-36520.16
-997630.8,-1675082.28,-1013.88,-283.78,766.04,-1720528.02,-982408.46,-36574.34
-997652.53,-1675100.52,-995.64,-259.64,773.01,-1720546.53,-982425.09,-36551.81
-997681.77,-1675125.46,-1009.32,-277.61,793.67,-1720567.18,-982488.93,-36495.75
-997722.54,-1675151.48,-1027.02,-299.87,769.53,-1720591.32,-982540.7,-36472.68
-997751.5,-1675174.01,-1033.19,-287.0,757.19,-1720610.9,-982565.64,-36508.35
-997766.79,-1675195.73,-1015.75,-268.22,746.46,-1720630.48,-982538.82,-36574.34
-997790.66,-1675219.07,-1006.9,-257.22,758.8,-1720651.67,-982566.98,-36535.44
-997826.07,-1675241.87,-1017.9,-294.77,778.65,-1720671.52,-982588.98,-36489.58
-997722.54,-1675151.48,-1027.02,-299.87,769.53,-1720591.32,-982540.7,-36472.68
-997751.5,-1675174.01,-1033.19,-287.0,757.19,-1720610.9,-982565.64,-36508.35
-997766.79,-1675195.73,-1015.75,-268.22,746.46,-1720630.48,-982538.82,-36574.34
-997790.66,-1675219.07,-1006.9,-257.22,758.8,-1720651.67,-982566.98,-36535.44
-997826.07,-1675241.87,-1017.9,-294.77,778.65,-1720671.52,-982588.98,-36489.58
-997862.01,-1675264.94,-1036.67,-323.21,778.91,-1720692.71,-982651.2,-36452.56
-997890.44,-1675287.47,-1030.5,-295.31,760.94,-1720712.29,-982685.54,-36497.36
-997904.66,-1675309.73,-1009.85,-264.47,755.31,-1720732.94,-982668.91,-36577.29
-997922.36,-1675333.87,-999.66,-256.69,767.92,-1720751.98,-982652.01,-36582.11
-997958.3,-1675357.2,-1016.29,-282.7,775.96,-1720770.76,-982733.28,-36510.23
-997862.01,-1675264.94,-1036.67,-323.21,778.91,-1720692.71,-982651.2,-36452.56
-997890.44,-1675287.47,-1030.5,-295.31,760.94,-1720712.29,-982685.54,-36497.36
-997904.66,-1675309.73,-1009.85,-264.47,755.31,-1720732.94,-982668.91,-36577.29
-997922.36,-1675333.87,-999.66,-256.69,767.92,-1720751.98,-982652.01,-36582.11
-997958.3,-1675357.2,-1016.29,-282.7,775.96,-1720770.76,-982733.28,-36510.23
-997990.76,-1675378.66,-1033.46,-280.83,773.55,-1720790.61,-982780.22,-36492.26
-998017.31,-1675400.39,-1029.16,-265.81,749.14,-1720810.19,-982803.02,-36516.13
-998030.99,-1675423.72,-1012.53,-253.2,745.12,-1720828.7,-982768.15,-36565.75
-998051.38,-1675447.33,-1009.05,-241.13,757.99,-1720848.81,-982789.34,-36548.32
-998084.1,-1675471.2,-1020.85,-264.73,770.6,-1720870.81,-982860.42,-36484.21
-997990.76,-1675378.66,-1033.46,-280.83,773.55,-1720790.61,-982780.22,-36492.26
-998017.31,-1675400.39,-1029.16,-265.81,749.14,-1720810.19,-982803.02,-36516.13
-998030.99,-1675423.72,-1012.53,-253.2,745.12,-1720828.7,-982768.15,-36565.75
-998051.38,-1675447.33,-1009.05,-241.13,757.99,-1720848.81,-982789.34,-36548.32
-998084.1,-1675471.2,-1020.85,-264.73,770.6,-1720870.81,-982860.42,-36484.21
-998118.7,-1675492.12,-1033.72,-286.46,773.55,-1720890.92,-982901.45,-36472.95
-998143.11,-1675514.11,-1027.29,-267.95,764.16,-1720910.23,-982916.74,-36516.94
-998153.84,-1675535.84,-1001.0,-240.86,763.62,-1720929.28,-982881.34,-36566.56
-998173.95,-1675557.83,-992.15,-234.69,779.45,-1720948.05,-982906.82,-36588.02
-998214.45,-1675583.05,-1002.88,-252.66,799.57,-1720968.97,-982970.92,-36520.16
-998118.7,-1675492.12,-1033.72,-286.46,773.55,-1720890.92,-982901.45,-36472.95
-998143.11,-1675514.11,-1027.29,-267.95,764.16,-1720910.23,-982916.74,-36516.94
-998153.84,-1675535.84,-1001.0,-240.86,763.62,-1720929.28,-982881.34,-36566.56
-998173.95,-1675557.83,-992.15,-234.69,779.45,-1720948.05,-982906.82,-36588.02
-998214.45,-1675583.05,-1002.88,-252.66,799.57,-1720968.97,-982970.92,-36520.16
-998247.71,-1675606.11,-1008.24,-271.44,802.25,-1720987.48,-983018.67,-36465.71
-998268.9,-1675629.45,-1003.41,-259.37,785.08,-1721007.33,-983032.08,-36495.75
-998279.9,-1675649.83,-987.59,-243.28,778.11,-1721025.84,-983002.57,-36555.83
-998308.06,-1675670.49,-985.44,-230.4,801.18,-1721044.34,-983079.82,-36520.69
-998346.42,-1675696.5,-997.78,-259.37,821.56,-1721067.68,-983122.2,-36458.46
-998247.71,-1675606.11,-1008.24,-271.44,802.25,-1720987.48,-983018.67,-36465.71
-998268.9,-1675629.45,-1003.41,-259.37,785.08,-1721007.33,-983032.08,-36495.75
-998279.9,-1675649.83,-987.59,-243.28,778.11,-1721025.84,-983002.57,-36555.83
