-598231.08,-1260474.16,-1074.76,-9758.95,687.18,-1336641.93,-680682.46,-43170.69
-598258.44,-1260509.03,-1064.3,-9751.71,690.94,-1336671.43,-680707.14,-43126.97
-598314.23,-1260539.88,-1060.81,-9759.75,698.18,-1336700.4,-680868.87,-43023.71
-598357.15,-1260573.13,-1072.35,-9761.36,709.44,-1336730.71,-680908.3,-43028.54
-598217.67,-1260439.02,-1084.69,-9793.82,684.23,-1336612.96,-680756.49,-43136.9
-598231.08,-1260474.16,-1074.76,-9758.95,687.18,-1336641.93,-680682.46,-43170.69
-598258.44,-1260509.03,-1064.3,-9751.71,690.94,-1336671.43,-680707.14,-43126.97
-598314.23,-1260539.88,-1060.81,-9759.75,698.18,-1336700.4,-680868.87,-43023.71
-598357.15,-1260573.13,-1072.35,-9761.36,709.44,-1336730.71,-680908.3,-43028.54
-598368.68,-1260601.83,-1066.98,-9745.54,700.32,-1336758.6,-680880.41,-43117.85
-598377.8,-1260631.34,-1047.94,-9724.35,698.45,-1336785.96,-680792.7,-43169.35
-598410.25,-1260661.92,-1049.28,-9699.4,723.66,-1336814.39,-680915.01,-43114.9
-598454.51,-1260694.37,-1068.06,-9699.4,738.41,-1336844.17,-680961.41,-43054.02
-598483.75,-1260726.56,-1091.39,-9733.2,723.66,-1336874.21,-681007.55,-43069.57
-598368.68,-1260601.83,-1066.98,-9745.54,700.32,-1336758.6,-680880.41,-43117.85
-598377.8,-1260631.34,-1047.94,-9724.35,698.45,-1336785.96,-680792.7,-43169.35
-598410.25,-1260661.92,-1049.28,-9699.4,723.66,-1336814.39,-680915.01,-43114.9
-598454.51,-1260694.37,-1068.06,-9699.4,738.41,-1336844.17,-680961.41,-43054.02
-598483.75,-1260726.56,-1091.39,-9733.2,723.66,-1336874.21,-681007.55,-43069.57
,,,,,,,
-598651.65,-1260912.7,-1086.03,-9580.05,689.33,-1337045.87,-681145.41,-43076.82
-598652.19,-1260943.28,-1070.74,-9569.32,685.04,-1337074.3,-681049.12,-43163.18
-598682.23,-1260974.12,-1068.32,-9562.08,698.98,-1337102.73,-681134.95,-43124.29
-598728.63,-1261004.17,-1072.88,-9579.51,709.18,-1337131.97,-681217.83,-43054.82
-598770.48,-1261033.94,-1093.54,-9595.87,722.05,-1337158.25,-681264.23,-43032.56
-598651.65,-1260912.7,-1086.03,-9580.05,689.33,-1337045.87,-681145.41,-43076.82
-598652.19,-1260943.28,-1070.74,-9569.32,685.04,-1337074.3,-681049.12,-43163.18
-598682.23,-1260974.12,-1068.32,-9562.08,698.98,-1337102.73,-681134.95,-43124.29
-598728.63,-1261004.17,-1072.88,-9579.51,709.18,-1337131.97,-681217.83,-43054.82
-598770.48,-1261033.94,-1093.54,-9595.87,722.05,-1337158.25,-681264.23,-43032.56
-598785.5,-1261061.83,-1087.64,-9572.8,707.57,-1337186.95,-681248.14,-43105.52
-598793.54,-1261085.7,-1060.55,-9548.93,700.86,-1337216.73,-681138.44,-43174.18
-598817.41,-1261125.67,-1056.52,-9549.2,717.22,-1337246.23,-681146.75,-43162.65
-598864.89,-1261159.2,-1084.15,-9524.26,736,-1337277.34,-681294.27,-43076.28
-598906.46,-1261187.63,-1094.88,-9521.84,714.27,-1337305.24,-681353.55,-43046.51
-598785.5,-1261061.83,-1087.64,-9572.8,707.57,-1337186.95,-681248.14,-43105.52
-598793.54,-1261085.7,-1060.55,-9548.93,700.86,-1337216.73,-681138.44,-43174.18
-598817.41,-1261125.67,-1056.52,-9549.2,717.22,-1337246.23,-681146.75,-43162.65
-598864.89,-1261159.2,-1084.15,-9524.26,736,-1337277.34,-681294.27,-43076.28
-598906.46,-1261187.63,-1094.88,-9521.84,714.27,-1337305.24,-681353.55,-43046.51
-598918.27,-1261210.16,-1081.73,-9514.87,695.77,-1337334.47,-681256.99,-43110.34
-598930.6,-1261247.98,-1072.62,-9493.14,700.59,-1337362.64,-681160.97,-43185.98
-598959.84,-1261280.43,-1068.06,-9495.02,711.86,-1337392.41,-681244.65,-43157.55
-599006.78,-1261312.08,-1077.98,-9509.5,723.12,-1337422.45,-681390.3,-43080.84
-599042.99,-1261334.61,-1090.32,-9495.02,714.27,-1337450.61,-681424.36,-43062.06
-598918.27,-1261210.16,-1081.73,-9514.87,695.77,-1337334.47,-681256.99,-43110.34
-598930.6,-1261247.98,-1072.62,-9493.14,700.59,-1337362.64,-681160.97,-43185.98
-598959.84,-1261280.43,-1068.06,-9495.02,711.86,-1337392.41,-681244.65,-43157.55
-599006.78,-1261312.08,-1077.98,-9509.5,723.12,-1337422.45,-681390.3,-43080.84
-599042.99,-1261334.61,-1090.32,-9495.02,714.27,-1337450.61,-681424.36,-43062.06
-599061.76,-1261371.09,-1087.64,-9453.45,694.16,-1337478.51,-681429.19,-43113.83
-599069.81,-1261402.74,-1076.64,-9424.48,704.88,-1337505.87,-681411.49,-43169.89
-599100.92,-1261432.25,-1072.88,-9388.27,722.32,-1337533.49,-681503.75,-43121.07
-599148.4,-1261464.43,-1087.64,-9391.76,731.17,-1337564.34,-681551.77,-43054.02
-599183.27,-1261497.16,-1100.24,-9408.12,721.25,-1337595.72,-681582.61,-43056.7
-599061.76,-1261371.09,-1087.64,-9453.45,694.16,-1337478.51,-681429.19,-43113.83
-599069.81,-1261402.74,-1076.64,-9424.48,704.88,-1337505.87,-681411.49,-43169.89
-599100.92,-1261432.25,-1072.88,-9388.27,722.32,-1337533.49,-681503.75,-43121.07
-599148.4,-1261464.43,-1087.64,-9391.76,731.17,-1337564.34,-681551.77,-43054.02
-599183.27,-1261497.16,-1100.24,-9408.12,721.25,-1337595.72,-681582.61,-43056.7
-599198.56,-1261527.2,-1087.64,-9396.32,704.08,-1337623.62,-681514.48,-43120.8
-599203.92,-1261557.51,-1080.39,-9375.66,708.91,-1337651.78,-681419.8,-43191.88
-599218.67,-1261580.57,-1077.18,-9392.56,718.03,-1337679.94,-681409.34,-43190.54
-599266.68,-1261615.71,-1087.1,-9392.56,721.78,-1337710.79,-681574.56,-43098.01
-599307.99,-1261650.85,-1100.78,-9394.97,710.52,-1337739.49,-681645.64,-43073.33
-599198.56,-1261527.2,-1087.64,-9396.32,704.08,-1337623.62,-681514.48,-43120.8
-599203.92,-1261557.51,-1080.39,-9375.66,708.91,-1337651.78,-681419.8,-43191.88
-599218.67,-1261580.57,-1077.18,-9392.56,718.03,-1337679.94,-681409.34,-43190.54
-599266.68,-1261615.71,-1087.1,-9392.56,721.78,-1337710.79,-681574.56,-43098.01
-599307.99,-1261650.85,-1100.78,-9394.97,710.52,-1337739.49,-681645.64,-43073.33
-599321.13,-1261681.42,-1103.73,-9350.72,690.94,-1337767.38,-681657.71,-43137.97
-599339.91,-1261712.81,-1087.64,-9303.24,690.94,-1337796.08,-681627.4,-43158.62
-599362.17,-1261743.92,-1083.88,-9306.19,708.64,-1337825.32,-681601.65,-43140.65
-599404.55,-1261773.96,-1105.61,-9319.34,724.73,-1337855.36,-681716.45,-43064.75
-599446.39,-1261804.8,-1124.38,-9324.16,716.95,-1337883.79,-681774.93,-43051.33
-599321.13,-1261681.42,-1103.73,-9350.72,690.94,-1337767.38,-681657.71,-43137.97
-599339.91,-1261712.81,-1087.64,-9303.24,690.94,-1337796.08,-681627.4,-43158.62
-599362.17,-1261743.92,-1083.88,-9306.19,708.64,-1337825.32,-681601.65,-43140.65
-599404.55,-1261773.96,-1105.61,-9319.34,724.73,-1337855.36,-681716.45,-43064.75
-599446.39,-1261804.8,-1124.38,-9324.16,716.95,-1337883.79,-681774.93,-43051.33
-599460.61,-1261831.63,-1115.26,-9287.95,689.6,-1337911.95,-681775.46,-43135.02
-599459.27,-1261856.04,-1098.63,-9266.23,679.14,-1337939.58,-681644.03,-43224.87
-599487.16,-1261894.66,-1097.02,-9257.91,688.79,-1337969.08,-681735.23,-43184.1
-599532.49,-1261927.11,-1110.43,-9287.15,703.28,-1337999.93,-681852.71,-43105.78
-599573.8,-1261959.03,-1127.06,-9297.07,700.06,-1338028.9,-681888.38,-43077.35
-599460.61,-1261831.63,-1115.26,-9287.95,689.6,-1337911.95,-681775.46,-43135.02
-599459.27,-1261856.04,-1098.63,-9266.23,679.14,-1337939.58,-681644.03,-43224.87
-599487.16,-1261894.66,-1097.02,-9257.91,688.79,-1337969.08,-681735.23,-43184.1
-599532.49,-1261927.11,-1110.43,-9287.15,703.28,-1337999.93,-681852.71,-43105.78
-599573.8,-1261959.03,-1127.06,-9297.07,700.06,-1338028.9,-681888.38,-43077.35
-599585.6,-1261988.27,-1109.36,-9286.61,679.14,-1338057.33,-681911.45,-43153.26
-599590.43,-1262019.11,-1081.47,-9260.33,687.18,-1338084.42,-681870.14,-43202.07
-599611.08,-1262049.69,-1072.88,-9262.2,703.01,-1338113.92,-681864.24,-43195.37
-599668.75,-1262081.34,-1072.08,-9259.79,712.93,-1338143.16,-681969.12,-43089.69
-599704.96,-1262113.26,-1081.47,-9280.18,707.3,-1338171.59,-682007.74,-43094.52
-599585.6,-1261988.27,-1109.36,-9286.61,679.14,-1338057.33,-681911.45,-43153.26
-599590.43,-1262019.11,-1081.47,-9260.33,687.18,-1338084.42,-681870.14,-43202.07
-599611.08,-1262049.69,-1072.88,-9262.2,703.01,-1338113.92,-681864.24,-43195.37
-599668.75,-1262081.34,-1072.08,-9259.79,712.93,-1338143.16,-681969.12,-43089.69
-599704.96,-1262113.26,-1081.47,-9280.18,707.3,-1338171.59,-682007.74,-43094.52
-599715.42,-1262140.62,-1069.13,-9255.5,693.35,-1338197.61,-682040.73,-43162.65
-599735.27,-1262169.05,-1054.11,-9202.66,710.52,-1338224.7,-682026.52,-43174.72
-599762.09,-1262199.36,-1061.62,-9203.73,741.09,-1338254.47,-682057.63,-43156.21
-599807.42,-1262234.23,-1075.03,-9192.74,740.56,-1338287.46,-682119.32,-43099.08
-599845.5,-1262266.41,-1083.34,-9173.42,720.17,-1338316.16,-682154.73,-43083.79
-599715.42,-1262140.62,-1069.13,-9255.5,693.35,-1338197.61,-682040.73,-43162.65
-599735.27,-1262169.05,-1054.11,-9202.66,710.52,-1338224.7,-682026.52,-43174.72
-599762.09,-1262199.36,-1061.62,-9203.73,741.09,-1338254.47,-682057.63,-43156.21
-599807.42,-1262234.23,-1075.03,-9192.74,740.56,-1338287.46,-682119.32,-43099.08
-599845.5,-1262266.41,-1083.34,-9173.42,720.17,-1338316.16,-682154.73,-43083.79
-599859.18,-1262295.65,-1071.01,-9160.82,694.16,-1338343.79,-682138.1,-43156.48
-599870.45,-1262325.42,-1055.45,-9133.19,700.59,-1338374.1,-682046.1,-43215.49
-599885.2,-1262346.61,-1052.5,-9137.48,712.66,-1338404.14,-682097.33,-43227.56
-599934.29,-1262382.82,-1073.96,-9128.09,726.88,-1338432.3,-682196.3,-43115.71
-599976.66,-1262418.23,-1087.1,-9107.44,711.86,-1338462.61,-682267.92,-43082.72
-599859.18,-1262295.65,-1071.01,-9160.82,694.16,-1338343.79,-682138.1,-43156.48
-599870.45,-1262325.42,-1055.45,-9133.19,700.59,-1338374.1,-682046.1,-43215.49
-599885.2,-1262346.61,-1052.5,-9137.48,712.66,-1338404.14,-682097.33,-43227.56
-599934.29,-1262382.82,-1073.96,-9128.09,726.88,-1338432.3,-682196.3,-43115.71
-599976.66,-1262418.23,-1087.1,-9107.44,711.86,-1338462.61,-682267.92,-43082.72
-599987.39,-1262446.93,-1078.25,-9095.1,690.94,-1338490.51,-682264.7,-43175.79
-599993.83,-1262476.43,-1058.13,-9099.66,685.84,-1338518.67,-682160.09,-43223.53
-600023.34,-1262508.08,-1058.67,-9103.69,712.13,-1338548.44,-682197.37,-43174.98
-600065.98,-1262539.19,-1075.3,-9118.44,733.05,-1338577.95,-682322.36,-43105.52
-600102.73,-1262570.58,-1080.39,-9114.15,714.81,-1338606.91,-682366.89,-43085.13
-599987.39,-1262446.93,-1078.25,-9095.1,690.94,-1338490.51,-682264.7,-43175.79
-599993.83,-1262476.43,-1058.13,-9099.66,685.84,-1338518.67,-682160.09,-43223.53
-600023.34,-1262508.08,-1058.67,-9103.69,712.13,-1338548.44,-682197.37,-43174.98
-600065.98,-1262539.19,-1075.3,-9118.44,733.05,-1338577.95,-682322.36,-43105.52
-600102.73,-1262570.58,-1080.39,-9114.15,714.81,-1338606.91,-682366.89,-43085.13
-600113.99,-1262592.84,-1074.76,-9080.62,687.72,-1338636.15,-682286.42,-43170.16
-600120.7,-1262623.95,-1061.62,-9069.89,685.84,-1338664.31,-682186.91,-43239.09
-600142.96,-1262660.7,-1054.11,-9057.02,697.91,-1338693.82,-682294.2,-43221.12
-600181.05,-1262691.54,-1069.4,-9063.72,706.49,-1338723.86,-682423.75,-43148.7
-600216.99,-1262722.39,-1080.13,-9066.94,696.84,-1338753.36,-682428.85,-43117.59
-600113.99,-1262592.84,-1074.76,-9080.62,687.72,-1338636.15,-682286.42,-43170.16
-600120.7,-1262623.95,-1061.62,-9069.89,685.84,-1338664.31,-682186.91,-43239.09
-600142.96,-1262660.7,-1054.11,-9057.02,697.91,-1338693.82,-682294.2,-43221.12
-600181.05,-1262691.54,-1069.4,-9063.72,706.49,-1338723.86,-682423.75,-43148.7
-600216.99,-1262722.39,-1080.13,-9066.94,696.84,-1338753.36,-682428.85,-43117.59
-600231.74,-1262752.97,-1078.78,-9074.45,682.09,-1338782.6,-682352.67,-43186.25
-600236.57,-1262782.47,-1057.6,-9052.99,674.84,-1338810.49,-682292.06,-43255.72
-600263.12,-1262814.66,-1047.4,-9059.7,690.94,-1338839.73,-682298.22,-43225.14
-600313.55,-1262846.57,-1046.6,-9069.89,700.32,-1338870.04,-682471.76,-43130.19
-600363.71,-1262877.15,-1059.47,-9072.84,702.2,-1338899.01,-682516.29,-43078.16
-600231.74,-1262752.97,-1078.78,-9074.45,682.09,-1338782.6,-682352.67,-43186.25
-600236.57,-1262782.47,-1057.6,-9052.99,674.84,-1338810.49,-682292.06,-43255.72
-600263.12,-1262814.66,-1047.4,-9059.7,690.94,-1338839.73,-682298.22,-43225.14
-600313.55,-1262846.57,-1046.6,-9069.89,700.32,-1338870.04,-682471.76,-43130.19
-600363.71,-1262877.15,-1059.47,-9072.84,702.2,-1338899.01,-682516.29,-43078.16
-600389.46,-1262903.97,-1043.11,-9019.46,694.42,-1338923.68,-682511.46,-43112.76
-600390.8,-1262933.48,-1029.97,-9011.42,705.69,-1338952.11,-682465.86,-43206.37
-600412.52,-1262964.86,-1029.97,-8995.86,719.1,-1338984.3,-682521.38,-43187.59
-600452.76,-1262991.95,-1040.97,-9017.59,724.46,-1339017.29,-682587.9,-43129.66
-600490.31,-1263030.57,-1051.16,-9009.81,715.61,-1339048.41,-682642.89,-43098.27
-600389.46,-1262903.97,-1043.11,-9019.46,694.42,-1338923.68,-682511.46,-43112.76
-600390.8,-1262933.48,-1029.97,-9011.42,705.69,-1338952.11,-682465.86,-43206.37
-600412.52,-1262964.86,-1029.97,-8995.86,719.1,-1338984.3,-682521.38,-43187.59
-600452.76,-1262991.95,-1040.97,-9017.59,724.46,-1339017.29,-682587.9,-43129.66
-600490.31,-1263030.57,-1051.16,-9009.81,715.61,-1339048.41,-682642.89,-43098.27
-600497.28,-1263060.88,-1044.45,-8972.53,702.2,-1339075.23,-682612.04,-43189.74
-600506.13,-1263086.36,-1032.11,-8938.19,703.01,-1339101.51,-682512.8,-43252.23
-600535.1,-1263109.97,-1028.63,-8928.81,713.2,-1339131.82,-682564.57,-43214.95
-600583.38,-1263148.86,-1048.21,-8899.3,725.27,-1339163.2,-682713.7,-43121.61
-600624.15,-1263183.46,-1066.18,-8886.96,710.25,-1339194.05,-682754.47,-43126.7
-600497.28,-1263060.88,-1044.45,-8972.53,702.2,-1339075.23,-682612.04,-43189.74
-600506.13,-1263086.36,-1032.11,-8938.19,703.01,-1339101.51,-682512.8,-43252.23
-600535.1,-1263109.97,-1028.63,-8928.81,713.2,-1339131.82,-682564.57,-43214.95
-600583.38,-1263148.86,-1048.21,-8899.3,725.27,-1339163.2,-682713.7,-43121.61
-600624.15,-1263183.46,-1066.18,-8886.96,710.25,-1339194.05,-682754.47,-43126.7
-600637.56,-1263212.96,-1056.79,-8871.68,691.47,-1339222.21,-682721.21,-43205.56
-600642.39,-1263233.08,-1040.7,-8849.14,695.23,-1339249.04,-682622.77,-43257.6
-600673.5,-1263269.56,-1044.45,-8828.49,720.98,-1339277.73,-682730.33,-43196.98
-600720.44,-1263305.77,-1064.3,-8839.76,733.05,-1339308.58,-682832.52,-43117.85
-600763.09,-1263336.61,-1058.67,-8831.17,708.37,-1339339.69,-682866.05,-43098.54
-600637.56,-1263212.96,-1056.79,-8871.68,691.47,-1339222.21,-682721.21,-43205.56
-600642.39,-1263233.08,-1040.7,-8849.14,695.23,-1339249.04,-682622.77,-43257.6
-600673.5,-1263269.56,-1044.45,-8828.49,720.98,-1339277.73,-682730.33,-43196.98
-600720.44,-1263305.77,-1064.3,-8839.76,733.05,-1339308.58,-682832.52,-43117.85
-600763.09,-1263336.61,-1058.67,-8831.17,708.37,-1339339.69,-682866.05,-43098.54
,,,,,,,
-600899.34,-1263520.88,-1033.72,-8795.5,700.86,-1339514.57,-682863.63,-43219.51
-600907.39,-1263549.85,-1012,-8757.41,703.54,-1339543.54,-682803.28,-43277.45
-600939.85,-1263581.23,-997.78,-8716.38,719.9,-1339573.85,-682970.65,-43227.02
-600985.44,-1263615.3,-1015.48,-8727.64,740.02,-1339605.77,-683028.59,-43182.49
-601032.11,-1263645.34,-1035.6,-8709.67,739.75,-1339634.74,-683058.09,-43138.24
-600899.34,-1263520.88,-1033.72,-8795.5,700.86,-1339514.57,-682863.63,-43219.51
-600907.39,-1263549.85,-1012,-8757.41,703.54,-1339543.54,-682803.28,-43277.45
-600939.85,-1263581.23,-997.78,-8716.38,719.9,-1339573.85,-682970.65,-43227.02
-600985.44,-1263615.3,-1015.48,-8727.64,740.02,-1339605.77,-683028.59,-43182.49
-601032.11,-1263645.34,-1035.6,-8709.67,739.75,-1339634.74,-683058.09,-43138.24
-601050.62,-1263673.23,-1032.65,-8690.63,721.51,-1339662.36,-683040.39,-43186.52
-601051.43,-1263704.61,-1010.92,-8678.02,718.3,-1339692.94,-682941.69,-43274.76
-601067.25,-1263736,-1008.24,-8692.77,735.19,-1339722.18,-682944.1,-43285.76
-601115.26,-1263767.65,-1023.53,-8709.67,745.39,-1339751.14,-683085.72,-43180.89
-601153.35,-1263799.03,-1035.06,-8705.38,736,-1339780.92,-683141.51,-43156.75
-601050.62,-1263673.23,-1032.65,-8690.63,721.51,-1339662.36,-683040.39,-43186.52
-601051.43,-1263704.61,-1010.92,-8678.02,718.3,-1339692.94,-682941.69,-43274.76
-601067.25,-1263736,-1008.24,-8692.77,735.19,-1339722.18,-682944.1,-43285.76
-601115.26,-1263767.65,-1023.53,-8709.67,745.39,-1339751.14,-683085.72,-43180.89
-601153.35,-1263799.03,-1035.06,-8705.38,736,-1339780.92,-683141.51,-43156.75
-601157.37,-1263828.53,-1033.99,-8691.43,722.05,-1339809.89,-683078.75,-43243.65
-601170.25,-1263855.35,-1026.48,-8670.51,722.86,-1339839.12,-683010.62,-43284.15
-601195.46,-1263879.49,-1025.68,-8686.07,732.51,-1339869.43,-683027.25,-43256.52
-601237.57,-1263918.92,-1043.38,-8685.53,738.68,-1339900.28,-683166.19,-43166.67
-601274.05,-1263950.57,-1054.91,-8658.71,722.59,-1339930.05,-683235.12,-43166.67
-601157.37,-1263828.53,-1033.99,-8691.43,722.05,-1339809.89,-683078.75,-43243.65
-601170.25,-1263855.35,-1026.48,-8670.51,722.86,-1339839.12,-683010.62,-43284.15
-601195.46,-1263879.49,-1025.68,-8686.07,732.51,-1339869.43,-683027.25,-43256.52
-601237.57,-1263918.92,-1043.38,-8685.53,738.68,-1339900.28,-683166.19,-43166.67
-601274.05,-1263950.57,-1054.91,-8658.71,722.59,-1339930.05,-683235.12,-43166.67
-601290.14,-1263980.61,-1051.43,-8625.18,706.76,-1339959.28,-683189.52,-43249.82
-601298.46,-1264009.04,-1031.04,-8613.91,702.74,-1339986.11,-683127.56,-43291.39
-601322.33,-1264038.55,-1031.04,-8617.13,720.71,-1340013.46,-683206.96,-43263.77
-601366.59,-1264071.27,-1049.01,-8640.2,731.17,-1340045.11,-683290.91,-43181.15
-601401.45,-1264105.07,-1062.69,-8616.33,719.1,-1340077.3,-683345.9,-43171.5
-601290.14,-1263980.61,-1051.43,-8625.18,706.76,-1339959.28,-683189.52,-43249.82
-601298.46,-1264009.04,-1031.04,-8613.91,702.74,-1339986.11,-683127.56,-43291.39
-601322.33,-1264038.55,-1031.04,-8617.13,720.71,-1340013.46,-683206.96,-43263.77
-601366.59,-1264071.27,-1049.01,-8640.2,731.17,-1340045.11,-683290.91,-43181.15
-601401.45,-1264105.07,-1062.69,-8616.33,719.1,-1340077.3,-683345.9,-43171.5
-601421.03,-1264134.57,-1049.28,-8577.7,699.25,-1340106.27,-683316.66,-43225.68
-601423.45,-1264164.08,-1037.75,-8557.05,704.35,-1340134.97,-683171.28,-43294.88
-601449.2,-1264194.92,-1031.85,-8551.42,708.37,-1340164.2,-683212.05,-43280.4
-601492.38,-1264227.38,-1038.55,-8570.46,716.69,-1340196.39,-683377.01,-43215.75
-601529.93,-1264258.76,-1058.13,-8566.17,722.32,-1340226.7,-683420.19,-43202.07
-601421.03,-1264134.57,-1049.28,-8577.7,699.25,-1340106.27,-683316.66,-43225.68
-601423.45,-1264164.08,-1037.75,-8557.05,704.35,-1340134.97,-683171.28,-43294.88
-601449.2,-1264194.92,-1031.85,-8551.42,708.37,-1340164.2,-683212.05,-43280.4
-601492.38,-1264227.38,-1038.55,-8570.46,716.69,-1340196.39,-683377.01,-43215.75
-601529.93,-1264258.76,-1058.13,-8566.17,722.32,-1340226.7,-683420.19,-43202.07
-601549.78,-1264287.46,-1058.94,-8505.82,705.69,-1340254.86,-683381.03,-43246.06
-601557.02,-1264318.3,-1043.38,-8485.17,696.03,-1340283.29,-683254.16,-43312.31
-601581.7,-1264349.15,-1033.72,-8485.17,704.88,-1340312.8,-683315.32,-43296.49
-601629.98,-1264379.19,-1044.18,-8513.33,725.81,-1340342.57,-683444.06,-43207.71
-601665.38,-1264411.64,-1072.62,-8517.36,736.8,-1340372.34,-683499.59,-43195.37
-601549.78,-1264287.46,-1058.94,-8505.82,705.69,-1340254.86,-683381.03,-43246.06
-601557.02,-1264318.3,-1043.38,-8485.17,696.03,-1340283.29,-683254.16,-43312.31
-601581.7,-1264349.15,-1033.72,-8485.17,704.88,-1340312.8,-683315.32,-43296.49
-601629.98,-1264379.19,-1044.18,-8513.33,725.81,-1340342.57,-683444.06,-43207.71
-601665.38,-1264411.64,-1072.62,-8517.36,736.8,-1340372.34,-683499.59,-43195.37
-601671.55,-1264442.49,-1070.2,-8508.5,712.39,-1340401.58,-683453.45,-43269.13
-601676.11,-1264471.46,-1051.43,-8482.49,705.69,-1340430.55,-683334.09,-43323.58
-601706.69,-1264496.67,-1040.43,-8458.88,711.86,-1340460.32,-683437.36,-43264.57
-601753.63,-1264528.05,-1041.23,-8464.78,723.93,-1340491.43,-683558.86,-43186.52
-601781.52,-1264565.33,-1055.45,-8502.6,727.68,-1340522.55,-683574.96,-43226.75
-601671.55,-1264442.49,-1070.2,-8508.5,712.39,-1340401.58,-683453.45,-43269.13
-601676.11,-1264471.46,-1051.43,-8482.49,705.69,-1340430.55,-683334.09,-43323.58
-601706.69,-1264496.67,-1040.43,-8458.88,711.86,-1340460.32,-683437.36,-43264.57
-601753.63,-1264528.05,-1041.23,-8464.78,723.93,-1340491.43,-683558.86,-43186.52
-601781.52,-1264565.33,-1055.45,-8502.6,727.68,-1340522.55,-683574.96,-43226.75
-601788.23,-1264594.57,-1051.43,-8499.38,715.08,-1340549.91,-683438.16,-43293.27
-601793.59,-1264619.25,-1037.21,-8478.19,715.08,-1340579.68,-683347.5,-43353.08
-601821.49,-1264648.48,-1027.82,-8483.02,723.12,-1340610.52,-683437.63,-43321.43
-601867.89,-1264687.11,-1034.8,-8481.95,736.8,-1340640.3,-683601.24,-43231.31
-601914.29,-1264717.95,-1047.94,-8462.64,737.88,-1340668.73,-683651.4,-43174.72
-601788.23,-1264594.57,-1051.43,-8499.38,715.08,-1340549.91,-683438.16,-43293.27
-601793.59,-1264619.25,-1037.21,-8478.19,715.08,-1340579.68,-683347.5,-43353.08
-601821.49,-1264648.48,-1027.82,-8483.02,723.12,-1340610.52,-683437.63,-43321.43
-601867.89,-1264687.11,-1034.8,-8481.95,736.8,-1340640.3,-683601.24,-43231.31
-601914.29,-1264717.95,-1047.94,-8462.64,737.88,-1340668.73,-683651.4,-43174.72
-601931.19,-1264741.56,-1035.06,-8428.57,725,-1340696.62,-683584.88,-43265.38
-601941.92,-1264762.75,-1025.68,-8415.7,742.97,-1340723.18,-683570.93,-43304.27
